Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
C4-211_D7,CMV,2866265.4367419328,1870.102183467821,51072.79159100464,314.17796241110455
C4-211_D7,CoV_OC43,2968.006263837132,22060.6197133064,53134.41636527475,108721.94832170955
C4-211_D7,Ebola_gp,113.3537003048976,135.5259580255215,8295.396103373132,63552.150135714524
C4-211_D7,SARS.CoV.2_RBD,9092.143648907044,4066996.999319055,3392107.517949578,2066319.3430511171
C4-211_D7,SARS.CoV.2_S,6322.750771038797,1467151.714632022,2421156.0974973007,188084.25530510207
C4-211_D7,SARS.CoV.2_S1,6186.6258140812215,118024.9077139557,376833.9869498606,546.7914398760047
C4-211_D7,SARS.CoV.2_S2,7180054.487997909,3806.828504706649,2820267.5217408407,3830492.240529684
C4-211_D7,SARS.CoV.2_N,22390.726474257848,19925830.220136143,6137779.091351433,32504.86541869539
C4-211_D7,influenza_HA,1530878.0635147877,3308.6441733751944,1157672.1197035182,726.8412145882489
C4-212_D0,CMV,10361483.7209201,21531.14853098547,9426.997757157758,36.73946636320706
C4-212_D0,CoV_OC43,222801.69951329796,773.3094247680023,2493.2875241006977,95.13990602319788
C4-212_D0,Ebola_gp,4.086331468617057,40185.58247065384,241.78849554801664,93.9254825810466
C4-212_D0,SARS.CoV.2_RBD,11704502.972763749,5040294.348641244,14.455750220949431,15.266975330784897
C4-212_D0,SARS.CoV.2_S,13926697.744516129,211.83405792842,13.115161697214596,2.11588718295254
C4-212_D0,SARS.CoV.2_S1,1575839.789155505,1303.3120365511486,8.375540224822187,5.784744721455814
C4-212_D0,SARS.CoV.2_S2,16847293.39593926,7415077.038860692,14.590167971928205,15.12139736704025
C4-212_D0,SARS.CoV.2_N,24639073.731650174,8352.478555933709,13.972946465484355,14.839515977706688
C4-212_D0,influenza_HA,284026.5028727171,289.3841312276837,219949.91642962795,74.66476400751557
C4-212_D3,CMV,5242694.577717964,1384.727872134366,7.821722179526599,7.383130747633525
C4-212_D3,CoV_OC43,486105.6136644956,675.4327273928654,7890.25703087698,149.73932408104113
C4-212_D3,Ebola_gp,48822.70177386045,2426.407349815593,16.445084274216175,18.853289850992
C4-212_D3,SARS.CoV.2_RBD,17106756.435010824,11763144.865599366,38678.38090027695,1277.4923499462593
C4-212_D3,SARS.CoV.2_S,16847498.794303723,10050700.351853512,7.870814876738784,7.486490665534137
C4-212_D3,SARS.CoV.2_S1,12065681.636313315,373049.0448294571,14.700608671634072,12.710543872380402
C4-212_D3,SARS.CoV.2_S2,19131688.14561223,9991690.191437606,8.356561943603664,8.082477228030248
C4-212_D3,SARS.CoV.2_N,19562072.336361468,16494897.504990377,52503.87642392699,2437.9222064863084
C4-212_D3,influenza_HA,322450.3772635729,8.048269544847209,5721.773283727903,24.49311112887706
C4-213_D0,CMV,1.514271648047056e-05,1.5232186887294708e-05,0.4348212098716886,21325.08031605335
C4-213_D0,CoV_OC43,1.501490956100728e-05,1.5113903796590291e-05,0.4302600920801271,36451.96882935392
C4-213_D0,Ebola_gp,1.4721235650417816e-05,1.4897729566559316e-05,0.4264930079746878,19903.547335127496
C4-213_D0,SARS.CoV.2_RBD,1.4274300907101224e-05,1.4366644041866488e-05,301.29533488480826,706.0476342548224
C4-213_D0,SARS.CoV.2_S,1.609727814173216e-05,1.600968061675319e-05,286.07771509924294,916.2526486597976
C4-213_D0,SARS.CoV.2_S1,1.4391080233469662e-05,1.4387652189919164e-05,0.4273714935755124,4.592448400032305
C4-213_D0,SARS.CoV.2_S2,1.4759509571364145e-05,1.5150787616335267e-05,0.5042257670711087,2511.217921766004
C4-213_D0,SARS.CoV.2_N,49579.496346001775,1196786.320576836,66.41456104877619,7.591050240722226
C4-213_D0,influenza_HA,1.567634217787058e-05,1.597773842351878e-05,174456.42788754747,83.26957968120725
C4-213_D3,CMV,0.1951779932622716,0.1941598141810989,2316.635659679981,3498.039800709742
C4-213_D3,CoV_OC43,1.5566774465585344e-05,1.5562941078136755e-05,979.8924821393472,18788.130609493342
C4-213_D3,Ebola_gp,1.4940423260774397e-05,1.4833346594993567e-05,4768.965044670716,8816.803943786355
C4-213_D3,SARS.CoV.2_RBD,1.5486380934277697e-05,1.5303429427180998e-05,0.5276986299846941,1246.0092824068122
C4-213_D3,SARS.CoV.2_S,1.5977334047360146e-05,1.61842947934532e-05,1613.9523428176612,1.101375013026842
C4-213_D3,SARS.CoV.2_S1,0.3376756068214087,0.4753262072187689,276.6868425572134,84.02585283121593
C4-213_D3,SARS.CoV.2_S2,1.5725897319949548e-05,1.6137326631935086e-05,1223.9453334898517,1349.99482802368
C4-213_D3,SARS.CoV.2_N,1672371.2158156754,1496958.0318230165,14.416382949040424,14.20027920461295
C4-213_D3,influenza_HA,1.4828644909934857e-05,1.533464264189168e-05,151353.3604060915,125.85367244296307
C4-213_D7,CMV,1.4786286536316574e-05,1.476384156235787e-05,0.4735867671815683,36402.265764620905
C4-213_D7,CoV_OC43,1.469050653730178e-05,1.510341008154841e-05,215.2880594039844,52112.4973897276
C4-213_D7,Ebola_gp,0.8229686337188162,1.7538004933844151,0.3455224053054345,66902.2999476226
C4-213_D7,SARS.CoV.2_RBD,1.446882615879266e-05,1.4668487080382391e-05,0.530363326282739,1242.274712922917
C4-213_D7,SARS.CoV.2_S,1.4869481209514144e-05,1.4676324936457517e-05,44272.10581085669,29.13404167298357
C4-213_D7,SARS.CoV.2_S1,1.4520533336623896e-05,1.438188055125239e-05,3433.727279820185,696.9005123100699
C4-213_D7,SARS.CoV.2_S2,13873112.057314407,13.332994522353957,15.64533721063568,16.524610341411197
C4-213_D7,SARS.CoV.2_N,35.439565377457775,33.81898628228188,1638175.2754816562,1186535.7823031764
C4-213_D7,influenza_HA,1.5879642091619303e-05,1.5007998055524936e-05,179346.66446934405,73.90814773350039
C4-214_D0,CMV,8691.298459343783,41340.11628601569,6367212.430246092,8974264.177840592
C4-214_D0,CoV_OC43,2.24264465049701,2.296935004023181,84027.19681692072,434583.45264254726
C4-214_D0,Ebola_gp,2.2830961779551635,2.366112252810495,19762.534205322725,79839.56764202176
C4-214_D0,SARS.CoV.2_RBD,6.053395993686674,6.31095039137359,143872.6379373535,3055692.543862977
C4-214_D0,SARS.CoV.2_S,0.641381786861047,0.6467290287022286,56504.87710052936,577123.893419409
C4-214_D0,SARS.CoV.2_S1,0.4015252320618348,0.4099106737381994,21191.249431721197,1463960.6030751334
C4-214_D0,SARS.CoV.2_S2,41.75198021766921,41.76193916317165,1231590.5636570416,597.6768529725624
C4-214_D0,SARS.CoV.2_N,7054.688056874756,378088.84722445736,4802792.211227523,16377712.517157346
C4-214_D0,influenza_HA,9037594.85633782,4628.750290354408,8.225830963264018,8.402135806436451
C4-214_D3,CMV,13375.344082749083,26213.06706243607,5562602.368348294,9291931.754757378
C4-214_D3,CoV_OC43,23.77678940241031,25.20497325988445,422897.7046812293,1291562.2465080486
C4-214_D3,Ebola_gp,8.671080929657926,9.014899462967534,37746.97120093056,215893.9563708537
C4-214_D3,SARS.CoV.2_RBD,731.4891653717011,756.4507512400713,1939048.6850175296,3666231.765320829
C4-214_D3,SARS.CoV.2_S,34.174486583073026,35.91230608304389,1648442.3391632724,621037.9977534798
C4-214_D3,SARS.CoV.2_S1,3.237601688599855,3.2868754101602224,201063.43055856167,632771.257922131
C4-214_D3,SARS.CoV.2_S2,8661.453851837723,29420.398285466206,5630760.059561206,10298954.983850978
C4-214_D3,SARS.CoV.2_N,170.17847184571073,3571598.816992205,11197846.471024605,26044647.077070776
C4-214_D3,influenza_HA,8793077.372599702,210.0012768147212,16.08252785852186,16.471317324875187
C4-214_D7,CMV,13831936.183899213,201.6621829508255,9.575126925587575,9.402319022225734
C4-214_D7,CoV_OC43,31.545215499480943,31.75631412257525,745662.5388909165,661370.4625936196
C4-214_D7,Ebola_gp,8.273681531678404,8.28819421816731,49444.48874058636,229184.8966964391
C4-214_D7,SARS.CoV.2_RBD,15172578.01306894,3783208.693326877,12.787348144606124,13.37264693681878
C4-214_D7,SARS.CoV.2_S,14926138.597658807,1285802.7750604448,33.38312250653223,0.0433977589482685
C4-214_D7,SARS.CoV.2_S1,5337435.007184362,790.9072753575671,13.599812283525356,13.050393317770022
C4-214_D7,SARS.CoV.2_S2,20740231.3430665,4897801.205230371,17.501728981154667,18.94269461122836
C4-214_D7,SARS.CoV.2_N,13861.15140485426,35657938.474760495,4131883.535510158,1766.430612450257
C4-214_D7,influenza_HA,7591033.743392458,316.7208291701273,2015.1812271384167,45.7944498284332
C4-217_D0,CMV,2045.847308730537,36359105.8308743,4996354.271557401,2336.6852761359146
C4-217_D0,CoV_OC43,570.9918679609764,4197.669014704082,15178.832825295316,63393.23173702364
C4-217_D0,Ebola_gp,0.432239814774343,0.5680943419728223,0.4461180357663808,5792.080903763869
C4-217_D0,SARS.CoV.2_RBD,1.3183587517029505,121.02379816846324,0.3995777221851209,1067.261847244978
C4-217_D0,SARS.CoV.2_S,2302.920397672319,30.7886270844345,471.80399800306543,12728.867126484252
C4-217_D0,SARS.CoV.2_S1,0.7827708488171631,1.414532906409365,0.4464587699632449,227.0542002809817
C4-217_D0,SARS.CoV.2_S2,5256.903434277557,78877.7046010043,211496.89085521255,385.4240038498216
C4-217_D0,SARS.CoV.2_N,46.59998644154509,1020.9636249450182,8205.008590443922,27673.935897016327
C4-217_D0,influenza_HA,24284.19941608364,96.02945637605126,28921.34429868116,5.279528409810847
C4-217_D3,CMV,22577111.12346289,17045413.025860753,663337.4911486518,1301.762628291317
C4-217_D3,CoV_OC43,2125.47820452648,3690.366254853879,27077.767044062875,132874.18594315738
C4-217_D3,Ebola_gp,1.440615062129097e-05,1.4293564880887565e-05,17665.233244083316,58332.28189418674
C4-217_D3,SARS.CoV.2_RBD,6335.062362043489,895681.7007787654,236802.6459975528,80552.11213667342
C4-217_D3,SARS.CoV.2_S,6122.652846957278,54322.72478888189,120672.12758531352,30122.44891508194
C4-217_D3,SARS.CoV.2_S1,636.7751622002068,2756.276370902655,12260.82432526162,91.88448860502965
C4-217_D3,SARS.CoV.2_S2,11124.16298309589,1428177.1011891654,3525497.092308653,4027292.542143715
C4-217_D3,SARS.CoV.2_N,3468.60892463353,4976924.575596412,3810531.9643020527,8854835.62592621
C4-217_D3,influenza_HA,22007.51291492262,158.0040543869623,30919.483306681414,37.75940632616376
C4-217_D7,CMV,21932935.38656809,17405101.286961973,820948.3846275299,6728.37860123216
C4-217_D7,CoV_OC43,62389.88900749255,2015.787839955354,104113.29757836848,246.41259051913363
C4-217_D7,Ebola_gp,41.83639359239576,44.69217694947488,16262.9221977881,151403.08750845602
C4-217_D7,SARS.CoV.2_RBD,11208.367878789875,22441431.387563407,4183144.443324712,751542.3316884417
C4-217_D7,SARS.CoV.2_S,5712.151947790931,3502635.75895885,3196564.820203655,11248178.21478263
C4-217_D7,SARS.CoV.2_S1,7984.76663104012,897836.9982952607,321458.7877087273,1002387.4781791016
C4-217_D7,SARS.CoV.2_S2,4975.140846656204,11501122.855183262,6815248.342974503,14999847.175048156
C4-217_D7,SARS.CoV.2_N,8403.759519841122,12758773.125692865,5714936.284047611,18521482.9217568
C4-217_D7,influenza_HA,89315.217561898,341.13659344167394,120445.80231938498,64.16879253652587
C4-218_D0,CMV,8229034.777943813,10009.574382949071,15.39539393498365,15.917707343783924
C4-218_D0,CoV_OC43,830.9846426985098,4232.688012056005,17598.88197990989,142994.0406654592
C4-218_D0,Ebola_gp,22800.20477030168,3.860516385215973,96.43038062478706,38.264275036532446
C4-218_D0,SARS.CoV.2_RBD,1378.4614525059208,44156.513063276536,206644.0045598309,574818.9551927621
C4-218_D0,SARS.CoV.2_S,3064.055356323357,16.365378852497035,40.46853422541021,33506.02632214642
C4-218_D0,SARS.CoV.2_S1,27.56174377383889,20.01302062252994,3090.635725525076,742.4605102593748
C4-218_D0,SARS.CoV.2_S2,5141.0136137430745,10936.017141414071,3.849715858240798,61597.13838006933
C4-218_D0,SARS.CoV.2_N,589.1143666876982,70861.22463402328,553037.6973626884,2412537.973217222
C4-218_D0,influenza_HA,19046.44956410857,12.470118314368046,91.36490810816896,4.133505981613992
C4-219_D0,CMV,15647.88552060848,1995117.788524,4263944.702617833,9265501.49367597
C4-219_D0,CoV_OC43,265.4199356170266,31.96626149447247,3250.3710072267368,2.346090615298296
C4-219_D0,Ebola_gp,63.23846572695688,81.98295941424509,7434.90068963331,100741.75423018994
C4-219_D0,SARS.CoV.2_RBD,8249.081923017346,1691000.8253550443,2754025.7539492217,5287517.055526046
C4-219_D0,SARS.CoV.2_S,164464.35654124827,1112.905803678016,331270.2351120508,229.5301044262321
C4-219_D0,SARS.CoV.2_S1,58265.881333423946,4206.259567038902,156628.19921721242,586.2862255833764
C4-219_D0,SARS.CoV.2_S2,210266.65774984405,1388.0783574612412,324555.48314535705,160.68537825530296
C4-219_D0,SARS.CoV.2_N,2381.4159261802274,6296175.798043467,2950202.7179000205,7617445.4862732
C4-219_D0,influenza_HA,92683.86297881044,0.0018399181732409,29.83054008584765,0.0105261114192306
C4-220_D0,CMV,4773.900037465483,728274.9050455337,2452878.9139645416,86408.4183217909
C4-220_D0,CoV_OC43,1.4540731158717677,5359.452682575885,0.3191846954676923,4.054693941469323
C4-220_D0,Ebola_gp,1.5715549762979614e-05,1.671350888836573e-05,305.28428060272404,10014.933807470912
C4-220_D0,SARS.CoV.2_RBD,1.2385267203545276,51.29700019062096,0.4050225980244036,290.3783188257975
C4-220_D0,SARS.CoV.2_S,1.4653614095622129e-05,1.4964151911310436e-05,0.5803121425273698,592.4853747178034
C4-220_D0,SARS.CoV.2_S1,0.8799782179441532,1.747847848369062,0.3918388521189359,91.9028602684586
C4-220_D0,SARS.CoV.2_S2,603.5843933353933,10883.304057048756,31614.604466429613,4121.082838271676
C4-220_D0,SARS.CoV.2_N,0.0432881740698424,1257476.5511926524,6551.2064437877125,33.91378305925856
C4-220_D0,influenza_HA,852295.105552938,172.829008941885,9.000716936155754,8.415635000347931
C4-220_D3,CMV,9678.323907992684,3154177.624505173,3990729.496976729,1894461.3563673575
C4-220_D3,CoV_OC43,37532.26680188207,6389.595400211411,15.180560742437274,10.831552508427071
C4-220_D3,Ebola_gp,2.6102591689876107,2.3133531071642484,771.7309528778134,6186.126570176606
C4-220_D3,SARS.CoV.2_RBD,1368.441648647702,65162.70907543569,164495.74489816677,130329.36526052382
C4-220_D3,SARS.CoV.2_S,3169.421832245531,34.31703853904927,2.0802116668323976,2.8841747844172847
C4-220_D3,SARS.CoV.2_S1,1.391459869200551,8352.632901955314,0.34149421553035,101.61054777458894
C4-220_D3,SARS.CoV.2_S2,1711.450984864129,52434.18871333483,135199.62306871457,773.2922641840372
C4-220_D3,SARS.CoV.2_N,1812.0476931155229,281959.78935615724,971984.5604512031,1503699.3258259995
C4-220_D3,influenza_HA,11382491.656826127,93404.35692093847,15.527324135323092,0.025781481807827
C4-220_D7,CMV,5290.620607340859,794364.4369855091,2576100.49339527,252332.71585818045
C4-220_D7,CoV_OC43,609.0546346380435,11587.717590430644,7171.806543274412,40382.72726848361
C4-220_D7,Ebola_gp,5.261374728550874,3.7361683529369647,2607.286884928694,2.3192848187734083
C4-220_D7,SARS.CoV.2_RBD,10943.39786696074,9244201.659102192,4296248.504285748,3647959.702041835
C4-220_D7,SARS.CoV.2_S,9074.361058474991,2322578.5374121936,2905747.055793952,1724454.2396539173
C4-220_D7,SARS.CoV.2_S1,7437.428055016717,238790.728947553,1078580.0307184395,2063.4605808830124
C4-220_D7,SARS.CoV.2_S2,10122.340356989183,1601378.9467875955,3374107.7962496034,3631157.986712229
C4-220_D7,SARS.CoV.2_N,8382.361970384893,12968565.709898883,3482972.890924002,67555.46387361592
C4-220_D7,influenza_HA,1065098.239005475,80.6236294165425,8.951438125462003,7.778388351065731
C4-221_D0,CMV,11489.339250177662,2628443.3901768923,4878091.672018253,10927247.864324303
C4-221_D0,CoV_OC43,149.56372324879226,169.18945183402178,4222.015441020299,67127.44147450785
C4-221_D0,Ebola_gp,0.5861815397701281,0.7218792184169911,295.7787876793515,13747.394176052678
C4-221_D0,SARS.CoV.2_RBD,0.9749089869636558,3.354014811670273,0.3586812244470402,15239.918889421951
C4-221_D0,SARS.CoV.2_S,1.90895570297858e-05,1.9794474538663007e-05,170.90806948650095,1551.1100565380332
C4-221_D0,SARS.CoV.2_S1,1.09364362543841,4.865615281772796,0.3199961316347922,39068.46141812958
C4-221_D0,SARS.CoV.2_S2,28617.28983445704,2307.9037213734696,151895.5242651536,342.856817404892
C4-221_D0,SARS.CoV.2_N,11.535674342983787,14.660238636034936,9005.961174892265,2852773.04380206
C4-221_D0,influenza_HA,100189.86417648364,810.279942883874,266134.4841956631,160.69788060432998
C4-221_D3,CMV,1125.1367519398498,2867631.420218837,5889931.8398343865,10354347.973554991
C4-221_D3,CoV_OC43,5.100893051227212,390.6230504715666,361.8017648052162,114049.71817270668
C4-221_D3,Ebola_gp,2.795533765480432,2.79493738677648,2232.4401810127565,108830.17378091688
C4-221_D3,SARS.CoV.2_RBD,6504.106251825056,10413.140341015353,277357.6711787864,593579.0444014003
C4-221_D3,SARS.CoV.2_S,4567.803135092329,336.22212601440845,38458.07490351677,68.03379713593817
C4-221_D3,SARS.CoV.2_S1,678.8108982001586,899.4540308298069,20659.59306525261,14407.474980211924
C4-221_D3,SARS.CoV.2_S2,60457.9722213173,929.807567820764,3342023.7214379003,3584874.385198456
C4-221_D3,SARS.CoV.2_N,50.387850124104,2173.9762354604063,9529.72576826239,3589681.904439148
C4-221_D3,influenza_HA,129841.23389374904,682.5871059557608,356234.3077496279,72.21384009650409
C4-224_D0,CMV,5624958.430035364,930.8837894433634,44424.99531929619,532.7405898720804
C4-224_D0,CoV_OC43,170766.04219853284,207.80681392994015,8.376262386816379,7.184922002592003
C4-224_D0,Ebola_gp,0.4097859013305965,0.4093861677924181,1249.6601296282097,1847.2217919712311
C4-224_D0,SARS.CoV.2_RBD,1.2624160835442408,96.80638268872988,0.3724510375565655,989.9485836095802
C4-224_D0,SARS.CoV.2_S,18.646080471166048,1.2747275943053258,130.1371303632046,0.3276895128766966
C4-224_D0,SARS.CoV.2_S1,0.975644410522747,2.5744413327626035,0.4836966724929857,2041.0023005066028
C4-224_D0,SARS.CoV.2_S2,126934.20033065978,45.44578020364524,22.601756079652397,7.305264421925956
C4-224_D0,SARS.CoV.2_N,42064.35716221251,499.6875059619482,83.20738856259908,5.136157345654481
C4-224_D0,influenza_HA,440757.3621426165,112.90600915745628,14.827229120617172,10.423495734426286
C4-224_D3,CMV,6632470.531208074,2888.3214517944416,47381.93250875384,521.3883504110164
C4-224_D3,CoV_OC43,92449.72358482456,1520.6221578195702,51234.51337322881,225.85393485408983
C4-224_D3,Ebola_gp,2952.8438878323013,8362.382747394862,4.095120984735575,85.20359009171179
C4-224_D3,SARS.CoV.2_RBD,808.002380664675,8843.674232965786,19417.631766872182,291.9362026182203
C4-224_D3,SARS.CoV.2_S,4247.194770292545,597.8405373767309,19696.588356522472,121.9737976531968
C4-224_D3,SARS.CoV.2_S1,48.59724851488187,120.23111441129588,5.985105135965524,54487.39878351078
C4-224_D3,SARS.CoV.2_S2,12290507.7552935,139533.53837500644,20553.81419708631,1517.4608949286016
C4-224_D3,SARS.CoV.2_N,27205.728008952527,258937.15786128823,8.631393782563627,539233.636389753
C4-224_D3,influenza_HA,469656.2485049552,11.832970900668048,14.516182760364424,7.678293554727903
C4-224_D7,CMV,634898.1378709538,28654.632824999,726415.9456966935,724.7830309207174
C4-224_D7,CoV_OC43,7976.605120327337,1236.723885571581,18361.52797917433,177800.77032575972
C4-224_D7,Ebola_gp,4.413146373990048,4.498981951283041,3427.4895359033285,39304.414444101065
C4-224_D7,SARS.CoV.2_RBD,5520.531017461527,563820.2540734425,1888385.24667988,1363212.52833792
C4-224_D7,SARS.CoV.2_S,6267.076603318981,607586.3731996889,1778247.9852777028,10850.050588634283
C4-224_D7,SARS.CoV.2_S1,1608.5402156503258,10963.254022492194,111759.86813063036,80837.36742667765
C4-224_D7,SARS.CoV.2_S2,24632.081138009733,21320082.471202303,6218926.43578597,27692.89739900457
C4-224_D7,SARS.CoV.2_N,7813.046507324181,1922258.1327732448,2008807.7255508571,4945614.782363112
C4-224_D7,influenza_HA,208637.03581677377,63.71055722458302,13.067418577381408,6.729926038755286
C4-226_D0,CMV,1.4313426398153058e-05,1.44451873415902e-05,13446.707063578651,5.86937219790527
C4-226_D0,CoV_OC43,78.81427490513788,12.55353499581497,659.8082272129502,9653.522114737978
C4-226_D0,Ebola_gp,1.4732492488717351e-05,1.47278688639514e-05,694.699073261711,83615.33718640005
C4-226_D0,SARS.CoV.2_RBD,1.3566713054807105,41383.60021214746,0.3180372058339518,13.59263326949341
C4-226_D0,SARS.CoV.2_S,1.543013403184264e-05,1.528546653367972e-05,838.3628340081866,0.1975886933088493
C4-226_D0,SARS.CoV.2_S1,1.469831021974975e-05,1.4810007532116356e-05,974.0940687882876,0.285445697762845
C4-226_D0,SARS.CoV.2_S2,7090.049047998581,9.91012575755124,23.66016832549423,3.050027054424646
C4-226_D0,SARS.CoV.2_N,16932.938844432694,27.038610416820653,99.74682147668376,5.326209445165166
C4-226_D0,influenza_HA,76757.04826120999,244.4117902270222,88318.52146245638,74.04706717242742
C4-226_D3,CMV,3.6288107001357823,7.525802550077293,742.5266774360255,6074.03930431985
C4-226_D3,CoV_OC43,95.92666193939822,271.3253408362876,5561.193870202252,38867.575349621286
C4-226_D3,Ebola_gp,1266.4842100147234,10292.041423232457,3.286971265880265,94.10345371658428
C4-226_D3,SARS.CoV.2_RBD,4582817.250575243,9311.40196376369,8.73139403103107,6.644309838143112
C4-226_D3,SARS.CoV.2_S,5637.154227675736,193.61809986842948,17102.923110008087,61.72363645751148
C4-226_D3,SARS.CoV.2_S1,9534.996575237186,15.052345657114715,113.32276610796944,25.556763221501328
C4-226_D3,SARS.CoV.2_S2,77786.80819832999,0.1153356716405209,10.361841017673584,5.892170686596917
C4-226_D3,SARS.CoV.2_N,1288.312152577489,26948.434133237348,985166.2453320136,2276393.510067313
C4-226_D3,influenza_HA,60031.40099250957,290.32566636166416,62576.2140667924,19.39764339971687
C4-226_D7,CMV,13921.315446026192,10.238146786066965,110.23672383588844,3.0807863679365326
C4-226_D7,CoV_OC43,474.99762300209886,1684.6179407897116,23423.70428261976,102309.22561944366
C4-226_D7,Ebola_gp,47717.62643832919,161.6385116760641,28.494268941672388,27.442596216881206
C4-226_D7,SARS.CoV.2_RBD,17390529.367532596,12045948.515137564,8.489131720832017,8.28160207414272
C4-226_D7,SARS.CoV.2_S,11974945.54537318,2774668.955303431,25.77823598431916,25.63750430564612
C4-226_D7,SARS.CoV.2_S1,6122912.63238803,1846.8202602778936,11.844787534972356,12.121473871878743
C4-226_D7,SARS.CoV.2_S2,12757405.11375711,2827.59839454698,19.309150068336614,19.210945345670336
C4-226_D7,SARS.CoV.2_N,15710132.181795152,10401465.362884536,28.030554843963223,23.634050674997194
C4-226_D7,influenza_HA,44424.29041629893,250.94071877258847,59100.08667156675,68.3048180928067
C4-227_D0,CMV,16935507.872122135,7007726.588733695,19337.442805935447,1538.0345440725807
C4-227_D0,CoV_OC43,2.4352335701928287,288.93129210632577,91.08447263019838,2066.567856689193
C4-227_D0,Ebola_gp,20.20187593653135,27.5336240286846,4122.309096856816,7561.433311566171
C4-227_D0,SARS.CoV.2_RBD,1.4769568326415885,12744.417598204873,0.329974599802787,5.51678419847473
C4-227_D0,SARS.CoV.2_S,1.412352752954778,725.4175237255066,0.3114129283001451,6.665227676345385
C4-227_D0,SARS.CoV.2_S1,2.0746054836684684,1.4178543579226115,147.52155232325933,2.510662248682332
C4-227_D0,SARS.CoV.2_S2,3929.792927666244,9.459893952268787,85.90118682539136,2.5914164731149274
C4-227_D0,SARS.CoV.2_N,1.378550508119756,44084.965114261286,0.326592001068909,26827.59580640333
C4-227_D0,influenza_HA,550167.2968531927,132.91900813086542,12.899500540784093,10.05118590888078
C4-227_D3,CMV,13374.258097736249,3927738.819584136,4299382.79720992,5401681.719901141
C4-227_D3,CoV_OC43,7.659047620216198,1414.9824557880595,661.7295902256715,7394.050081064466
C4-227_D3,Ebola_gp,8.765404443538161,7.156970102209944,3945.850075504594,2.162056765088156
C4-227_D3,SARS.CoV.2_RBD,10278.47166011264,2845494.6050951183,462114.66335321777,255282.3439787913
C4-227_D3,SARS.CoV.2_S,6214.372335614159,13116.58427711701,40654.06614364427,2040.5186737076317
C4-227_D3,SARS.CoV.2_S1,578.1176482454548,2115.561429218437,6008.041590808182,5241.273962815595
C4-227_D3,SARS.CoV.2_S2,115647.87080945547,545.4619588857671,198831.7033235333,196.1695480522772
C4-227_D3,SARS.CoV.2_N,0.620425394281277,33241.56099165161,0.1312872178902665,1359740.2349570987
C4-227_D3,influenza_HA,286903.0351645834,72.8593238591176,14.201754958943848,8.50748005088513
C4-227_D7,CMV,8294494.859380181,12833.50436498048,51708.504268565724,290.59808184577463
C4-227_D7,CoV_OC43,39.99705786231835,98.88455707481404,1394.431496931613,1106.208133404874
C4-227_D7,Ebola_gp,18394.950056176094,6596.363758669615,82.89643971880689,31.302202185475014
C4-227_D7,SARS.CoV.2_RBD,22630.97036859064,18506838.55104346,5361622.893161228,1982505.296636894
C4-227_D7,SARS.CoV.2_S,4552.731102430242,8349153.1551358495,4476769.091755062,4862030.168581033
C4-227_D7,SARS.CoV.2_S1,10508.151825452307,2498745.753987665,2025288.163744438,153064.77487882838
C4-227_D7,SARS.CoV.2_S2,52496.78811432092,7593126.132725349,5006687.58245523,5356365.953826694
C4-227_D7,SARS.CoV.2_N,5698.053269461764,3024832.000693571,2316919.6837779856,9599897.338007784
C4-227_D7,influenza_HA,120856.7302463325,0.00956695098253,67.22569856233609,4.919860859912945
C4-228_D0,CMV,14237478.046762008,2808738.3553755837,104297.11599487282,316.42834301738617
C4-228_D0,CoV_OC43,138.71604316107306,19.774117386724456,1268.6840474155474,10547.767147022783
C4-228_D0,Ebola_gp,35.84683365048811,10.86136336303624,606.0944341533835,229018.1690729831
C4-228_D0,SARS.CoV.2_RBD,1.3686401158941304,178.66388828013206,0.3245705485123142,20546.18118428877
C4-228_D0,SARS.CoV.2_S,27884.156637118707,11.212486753492618,93.22635831855592,3.297061429257857
C4-228_D0,SARS.CoV.2_S1,0.0733828216872541,0.0730680793047454,1235.9824954512771,1.2149261221996182
C4-228_D0,SARS.CoV.2_S2,224861.74064229187,103.54566289886768,9.493015086638083,7.430193471813447
C4-228_D0,SARS.CoV.2_N,49.91209395496565,19582.710159861585,9014.924534695365,1822523.071531183
C4-228_D0,influenza_HA,912793.9615481312,30.54815694228135,8.599693956722245,7.1236664353272126
C4-228_D3,CMV,13003803.545830356,4790349.195306665,234007.07787821785,3036.7510369466936
C4-228_D3,CoV_OC43,310.5291252693368,344.3595606220604,10177.177524521603,196876.38493262933
C4-228_D3,Ebola_gp,24.642086363208183,24.107356454170823,7071.083905164206,31135.06884602943
C4-228_D3,SARS.CoV.2_RBD,7992.174760694838,645589.6017207372,1587079.9572908753,2503250.0234836075
C4-228_D3,SARS.CoV.2_S,4660.242737278059,12473393.258941552,3683924.3567401976,31665.532788030883
C4-228_D3,SARS.CoV.2_S1,5036.376592607856,13598.343025923768,54738.60058851392,198255.62083055728
C4-228_D3,SARS.CoV.2_S2,14450640.269378671,12308162.773230646,360404.7608603979,2520.216252291325
C4-228_D3,SARS.CoV.2_N,4627.210301292661,597897.2725543305,2772677.7992315823,11012275.733546196
C4-228_D3,influenza_HA,890091.7957144196,123.73366811633888,7.636229456658853,6.802368801354739
C4-228_D7,CMV,14510186.505838023,6493208.119669231,510054.0912083241,4121.5017552518975
