Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
82,WT.RBD,1.9447432139471963,1.9474334174839578,266088.84476816875,689506.381334747
82,WT.S,0.193623962166254,0.1936542718698682,259270.30463783545,651144.0697333124
82,WT.S1,0.021420580173282876,0.02142144825278704,159403.07023245204,464388.78144034185
82,WT.S2,0.2068486574931713,0.2070142927176201,113910.95545723889,616203.9410156481
83,B.1.1.7.RBD,41201.76329864083,1358.4265452597026,965601.7229173454,106543.11444773471
83,B.1.1.7.S,594580.841348045,3775.6365638050524,1951243.1536818321,1224.5226226617795
83,B.1.351.RBD,964.0548619682202,710.1197774507128,662167.9117917608,527570.1943594737
83,B.1.351.S,1271081.4845994834,3039.3992141804188,1940571.665052405,1338.8376011129797
83,B.1.617.2.RBD,1.5821231939443743,1.581071164512428,278563.67610796506,292461.40137468197
83,B.617.1.RBD,18.12740356845609,17.918178271660178,433801.41392251826,315933.9141191164
83,B.617.1.S,236783.6393133305,4362.612668677918,1707231.4002645272,466194.6148025452
83,B.617.2.S,791229.3946508,4575.558445469803,2140782.5800664467,1803.0049347364047
83,WT.N,63.06506325048241,71.21704249987005,250393.2786206223,477994.3147299571
83,WT.NTD,0.12221467116821706,0.12224311951273789,195223.31601080284,456090.1559978958
83,WT.RBD,1138461.6825588986,1148.7114451105524,1861387.0570138702,441.13972597616356
83,WT.S,545003.5436339041,9430.860057039634,1989553.8691834023,4892.243779578746
83,WT.S1,545611.1661755963,2278.7800875096427,1677570.0033700818,1200.4231034293002
83,WT.S2,5145.489006966192,1310.009998460191,1061431.954937445,680944.5473499793
84,B.1.1.7.RBD,155.95082888620175,210.429675397451,172496.64124854794,601826.301029513
84,B.1.1.7.S,156.0948319554196,126.78879931694243,452718.0588686694,1957562.2112332096
84,B.1.351.RBD,0.29335201098010705,0.29363193177652,139309.2951854776,647871.9381966671
84,B.1.351.S,79.38620650042236,68.89691359436162,591049.6969139131,6065263.1562826745
84,B.1.617.2.RBD,0.0359622008079559,0.035966991613545274,93790.28853690186,444827.4337731536
84,B.617.1.RBD,0.2761318602923856,0.2763903838148636,108687.85869765904,613542.4396438376
84,B.617.1.S,8905.576623513824,540.8424485953125,355978.5021118529,2890318.620764291
84,B.617.2.S,129.40369672481302,106.60996202929373,399433.24874232814,2238464.2906691493
84,WT.N,307.5742768756341,530.3904754820929,235948.2062487017,833275.5872719154
84,WT.NTD,0.05836199581275623,0.058376501713415935,140903.59485663447,773194.0161448732
84,WT.RBD,132.86855212583555,122.76300345815801,404583.898093208,1362456.082778724
84,WT.S,0.5351221277214057,0.5351857268423427,274462.65601097763,908997.2431454102
84,WT.S1,0.6965516759712481,0.6964639788073822,252732.1792778494,645314.4661179149
84,WT.S2,0.29600563505369637,0.29630785663340364,105703.57541773168,633190.7141624767
85,B.1.1.7.RBD,27.57315128080218,28.989118184385575,204975.914616601,781891.0125447933
85,B.1.1.7.S,46.28711224639147,43.425215880315854,455992.17725965613,1536712.9743491088
85,B.1.351.RBD,0.3181011999274848,0.31839996506648754,186065.51490082056,973240.6845354852
85,B.1.351.S,61.21039151419007,56.92026371880804,811522.5810075381,5978938.550398533
85,B.1.617.2.RBD,0.034238370472367635,0.034242059421696586,116338.27424264073,676759.620336439
85,B.617.1.RBD,0.2503814697322204,0.25055896361078045,194328.65267402685,1101546.539189169
85,B.617.1.S,9147.708941525925,874.1440024099949,772439.4000077485,4823682.559099978
85,B.617.2.S,1432.0392144019065,912.3523661810938,1117308.770299397,6618048.352322761
85,WT.N,122.72147570122564,133.07299932335172,334973.5359204742,1455716.52192864
85,WT.NTD,2.3348160088340375,2.340628687930303,449410.95645500516,2226900.396496907
85,WT.RBD,62.267666697376484,63.466698771511076,636390.5441524134,2546755.194841664
85,WT.S,8.41995369715694,8.375004646142093,517051.90701666655,2058910.4339392488
85,WT.S1,0.11950006126865075,0.119508840216206,219345.26267907454,663958.0411665606
85,WT.S2,100.18529922367738,97.07827771819781,1279457.5633196682,9476093.495062124
86,B.1.1.7.RBD,885.7397270326874,565.1378470219308,271882.9258815492,616196.3473027387
86,B.1.1.7.S,18479.304383482737,966.309068765663,829106.8850508364,4322973.344310583
86,B.1.351.RBD,1.2222666195115806,1.225114199565756,184236.45391497502,600733.8125467941
86,B.1.351.S,7270.4349433207235,761.4960272219314,1009329.1881402415,8346486.981682848
86,B.1.617.2.RBD,0.17348861082100334,0.17352897838862133,146621.93492361993,396440.9868121668
86,B.617.1.RBD,0.4056739400219508,0.4060414687005122,141250.9477407476,541798.6305100922
86,B.617.1.S,246082.1114793059,998.7521534659389,757853.2207034474,6281614.229770584
86,B.617.2.S,23973.818825085666,1454.870504816871,1008845.1772170134,6212968.132272019
86,WT.N,449.62398615464576,617.3674255950112,246409.95823681777,948298.7832114819
86,WT.NTD,0.051320271467030054,0.051328429785409656,121309.78503073897,650351.2237415174
86,WT.RBD,23364.302237116808,1558.6226528862371,977664.5031940792,5240447.473440813
86,WT.S,116.643296707224,105.66677134947317,485818.2820974496,1433128.6703313554
86,WT.S1,88.12941402013543,77.25849558235272,441329.78900774167,1354218.3181173408
86,WT.S2,969.3603246510756,353.2757645362963,344724.79488238296,1037198.5467383026
87,B.1.1.7.RBD,63.148344259052514,69.89581711955444,171317.0808426198,677119.2001110291
87,B.1.1.7.S,10.425953338627945,10.278016150908906,325202.713621472,816696.9865327532
87,B.1.351.RBD,0.21708555225757076,0.21722402456217005,151340.47239191626,705369.2774830589
87,B.1.351.S,48.08578282918107,43.79038760689925,561880.9632422847,4837574.465794204
87,B.1.617.2.RBD,0.025398272725963473,0.0254004254713898,99104.70970640123,482454.97796299786
87,B.617.1.RBD,0.287930647683339,0.28812962147774007,134875.90131552855,645469.8725261054
87,B.617.1.S,12401.759248241302,423.68176670835925,441716.2131330093,3829580.33477419
87,B.617.2.S,93.07451050387962,80.9876066634486,415632.25338638254,2298941.3754334734
87,WT.N,243.68111780116055,336.4000522118648,238702.927466378,1001030.3267187761
87,WT.NTD,0.08465575173164017,0.0846703879470639,190806.38085783215,898108.3295813137
87,WT.RBD,19.99604667262258,19.653856590853934,394056.46583553404,1303839.7699866232
87,WT.S,0.5026922721136637,0.5026880281467561,267766.9660526765,740420.3991501268
87,WT.S1,0.10035713540236194,0.10035693845498482,220475.9943621146,585965.2149049765
87,WT.S2,0.45857161706404936,0.45905165134832776,121745.19375872261,679630.6626671252
88,B.1.1.7.RBD,867.2101899403623,547.3779920029698,278948.5192823492,809631.2807950786
88,B.1.1.7.S,7244.240564555756,596.2251264521819,754550.0471941963,3712361.3295604414
88,B.1.351.RBD,3.149598569287589,3.1516358747233424,285760.5117246508,756737.2036377928
88,B.1.351.S,19758.90217680436,605.1139018970579,1206060.3809402394,9025552.178643104
88,B.1.617.2.RBD,0.055669881536797014,0.05567425787956738,153690.48464403758,520468.23660321353
88,B.617.1.RBD,0.2896121238372199,0.2897012080893769,194738.3727319588,649625.1393603048
88,B.617.1.S,633726.4723816894,1788.9763827074994,1538371.620892777,10662654.26280449
88,B.617.2.S,14633.414268859822,810.0450766601849,1018341.4778864621,6005902.4091683
88,WT.N,1676.2080598096516,595.7967393240922,339788.9742091892,1171972.627725261
88,WT.NTD,1.0975718783037245,1.0978737359539787,356570.04488156195,987358.2507287296
88,WT.RBD,6278.829938433584,632.7158945281775,808388.1708574205,3279921.0026218644
88,WT.S,66.79733802626218,59.34124064515621,581696.8654546563,2019957.6659754755
88,WT.S1,39.548899465164766,36.529704640449474,500936.6141958286,1140405.0009037047
88,WT.S2,10.953047499976584,10.932693643212364,236657.34993053108,952601.1331296872
89,B.1.1.7.RBD,92.38471216728075,98.23500643635984,264968.2418788934,382587.7452458739
89,B.1.1.7.S,1261.7418512994818,727.8955245199281,605881.3296591894,477967.61370578397
89,B.1.351.RBD,0.4259539296946498,0.42636063888658143,196909.65702791515,543521.0616427504
89,B.1.351.S,228.33126760932473,193.31500061270313,950443.1609314966,1631465.5559147957
89,B.1.617.2.RBD,0.028525407276208184,0.028528054575078635,115819.97022942062,402886.86244232266
89,B.617.1.RBD,0.15061444311737437,0.15067019590445443,154263.64848670334,425451.424325994
89,B.617.1.S,33413.800819591466,1577.0640918606443,795888.0634313104,1000399.9408010029
89,B.617.2.S,42544.90138976657,4766.481273381432,1421121.0121753947,582565.8702561662
89,WT.N,87.64139424375554,101.01953202458685,326523.0992170081,590550.234583486
89,WT.NTD,0.32274078045077453,0.32294876566513403,257289.27642798767,532810.8778378208
89,WT.RBD,7350.98256821582,2312.896355328974,988755.5500832163,407334.9675312048
89,WT.S,115.81371635624573,112.21988760916659,655467.7865746157,482541.7267957104
89,WT.S1,9.672315491850338,9.632272262847007,416947.004748387,335253.4190559737
89,WT.S2,31.00777473707767,30.698544256996776,329838.5148437067,638939.5726336682
90,B.1.1.7.RBD,5.41584706987402,5.47379762589277,196095.72624633458,464504.2606351672
90,B.1.1.7.S,2.6944194325604442,2.6945423107082673,298213.3679584526,442959.8929972174
90,B.1.351.RBD,0.10341799236906278,0.10345569305343831,153318.6750104219,565916.3751012912
90,B.1.351.S,5.6089672396407915,5.570648626802862,568254.9848650586,1531862.1850220866
90,B.1.617.2.RBD,0.010907182358278728,0.010907639718896038,101142.57414179812,442655.0028141418
90,B.617.1.RBD,0.05310142678241036,0.05311126204019444,129308.24818232993,442859.5601393233
90,B.617.1.S,526.7588032350504,545.1926978694834,426801.3270462441,970821.6658214271
90,B.617.2.S,890.6665088618959,571.8210253497642,1004420.9720343493,689171.6772887604
90,WT.N,54.202950523508626,58.19735902273027,354455.1286971992,505683.078124633
90,WT.NTD,0.08877567503162942,0.08879579040551515,211782.58665839088,541013.4414875272
90,WT.RBD,12.255734087417206,12.297725460284338,325011.97310930904,539282.2830073843
90,WT.S,4.0549620849664345,4.047575227159733,394601.8725685161,522135.94151939586
90,WT.S1,0.027700162237978894,0.0277018751858338,144813.3527982796,465501.6001036081
90,WT.S2,0.1734220772813452,0.17351104338701265,128374.05549841968,574294.104035849
91,B.1.1.7.RBD,196.20326665428198,274.89983855049087,176441.97343352364,624166.6391859954
91,B.1.1.7.S,45.218031856603474,42.53613586884449,303961.44122319395,773896.7361785696
91,B.1.351.RBD,0.2899224785126509,0.29019780443886334,133970.941300313,648555.4220381534
91,B.1.351.S,16.25841020211597,15.732945694315571,385800.28923950536,3180859.527426736
91,B.1.617.2.RBD,0.03560580846195282,0.035610804168826775,86208.09885263158,493653.1013839235
91,B.617.1.RBD,0.26943397359093313,0.2697043352788272,105017.7391106348,684677.3710453444
91,B.617.1.S,8138.344983133783,529.2047913989544,328483.6730853799,3083565.4274298553
91,B.617.2.S,44.312764375210556,42.319398501448276,255701.58753700243,1085135.3695221974
91,WT.N,302.19666050833007,437.0475089923582,236645.89623230722,822437.2566706596
91,WT.NTD,0.05925901779990268,0.059274309637897066,136586.5368935396,806283.0346643202
91,WT.RBD,266.35986433066284,202.56696980252514,377469.45050011185,1414793.3645962032
91,WT.S,0.44281262541764793,0.4430100211361137,208453.76052096146,622643.782037308
91,WT.S1,0.7390349753574853,0.7389280895804978,232224.86122719126,626018.5180591746
91,WT.S2,0.25148858612877395,0.25164895073517446,124826.27871309649,873742.0082241584
92,B.1.1.7.RBD,314.809313431976,325.95373735611423,247846.69423205772,695234.5990212772
92,B.1.1.7.S,6175.693181595568,2076.347139189583,1237954.3151388066,7812464.178266365
92,B.1.351.RBD,0.8281733829182492,0.8297667739895627,181689.8164363564,750768.7464855732
92,B.1.351.S,3279.351120186048,1015.6547480512152,1395319.3167845528,10913849.581422117
92,B.1.617.2.RBD,0.03356676473304278,0.03357028811077315,100503.8035460868,518027.6193747009
92,B.617.1.RBD,0.23958706915663386,0.2397490631878823,127380.59182864212,664462.4423987324
92,B.617.1.S,93060.32380079551,761.4707101482642,752225.5335570514,5718752.40857332
92,B.617.2.S,31834.378917993254,8325.892759719769,2177805.238054427,13624094.797798159
92,WT.N,143.2681109899431,177.7850450543531,238989.11797274757,909990.6617186547
92,WT.NTD,0.15582209388483007,0.15587429385269783,202565.45026019422,1074077.3351154304
92,WT.RBD,24678.14191292236,4324.853152052032,1193828.5019792886,6102638.627680277
92,WT.S,498.222890257271,440.5812456262903,1257245.4978918051,7615723.496315291
92,WT.S1,40.05141164335563,38.57555684966114,478380.661146775,1578403.845071434
92,WT.S2,24.892368197166256,24.314490039366905,320928.31090904056,1418782.154412113
93,B.1.1.7.RBD,25.983645471787035,27.342139028058394,154421.3112508323,532525.4997350385
93,B.1.1.7.S,0.3247310473911243,0.3247739947312435,190596.85424074702,506126.43390859006
93,B.1.351.RBD,0.08988748177893878,0.08991953661525061,119506.10754275387,576195.0400140621
93,B.1.351.S,0.772775416876931,0.7716924863412707,318921.6269193116,2216508.6468026727
93,B.1.617.2.RBD,0.018646579255289095,0.018647825978907264,87630.10849455533,425320.3612340011
93,B.617.1.RBD,0.12792914919211335,0.12799329312625235,93280.74980408016,573305.2221079012
93,B.617.1.S,963.1011252682273,362.83864896477814,301692.158809486,2043054.4913839696
93,B.617.2.S,2.4144977988993714,2.4135970624532055,191137.59569246043,794849.6862236758
93,WT.N,254.54785490091552,309.80984667782747,237610.46777067013,764618.1217595896
93,WT.NTD,0.04405337321947254,0.04406173969885583,122983.12382414404,627567.2157244813
93,WT.RBD,0.3954400359374722,0.39566533094273554,158201.7444239397,601133.6536575274
93,WT.S,0.04135486217407953,0.04135870984754719,138797.8708939182,573475.8489111434
93,WT.S1,0.01680830535474396,0.016809018876582177,110678.80647767775,513520.7357066274
93,WT.S2,0.1134474866986957,0.1134902387976907,97110.7784526244,561978.7402297541
94,B.1.1.7.RBD,163.8623333942533,177.68145775357465,250313.71386554587,602966.4531849333
94,B.1.1.7.S,8609.395853361364,4283.27679235707,1381015.994747775,4615543.9058259195
94,B.1.351.RBD,1.9237553989900402,1.929501921787916,223552.7395619961,667519.5679095958
94,B.1.351.S,51101.093736137576,2982.906237962686,2105755.3463181825,11019893.13520925
94,B.1.617.2.RBD,0.03091797017658948,0.030920741760692705,121156.10934606285,491710.2709310248
94,B.617.1.RBD,0.27001836412580044,0.2701785228355592,157950.98883674652,635036.2864558771
94,B.617.1.S,90121.92507964287,888.5143971452562,927762.2997278583,6567812.796133888
94,B.617.2.S,70882.14452707946,67051.90016987326,2140231.311325684,9754177.117100878
94,WT.N,658.2237359227,1200.435272697946,622804.1028147349,845524.4630721693
94,WT.NTD,0.29963046129078674,0.29976486976352335,235252.28159687377,902196.9611152257
94,WT.RBD,4700.177094233101,1904.9239432247477,1008348.1553048054,3320238.422051871
94,WT.S,2452.1705184478037,1724.2374965684292,1260318.8446863657,4909459.104362185
94,WT.S1,14.843191400836043,14.69890121927086,498188.49232246703,1097790.114136542
94,WT.S2,13.102423361667388,12.967467956909195,348128.8417894911,1174056.8661778737
95,B.1.1.7.RBD,197.579742282795,189.34636294690668,328034.0952452852,296946.90394771186
95,B.1.1.7.S,231.1195356305458,183.0678961371453,483888.2606443078,354273.87708327937
95,B.1.351.RBD,0.2184832458548781,0.2186387687179944,164326.53098570884,532347.7225530777
95,B.1.351.S,5.4479515694928935,5.4148312222572725,516280.564041863,1397868.1623141698
95,B.1.617.2.RBD,0.018818211393622615,0.018819353232558584,118922.46283573103,369723.21993723174
95,B.617.1.RBD,0.12261483202124304,0.1226565911837187,141175.63412504195,408185.2442336991
95,B.617.1.S,605.4248453823004,637.107449015593,416153.02994355117,750624.744495263
95,B.617.2.S,26.604447567876218,25.936347285271005,405046.9182475765,524526.4144619134
95,WT.N,99.78789967483802,134.0262125780354,464547.37927841215,353015.6959563987
95,WT.NTD,0.09822438724535232,0.09824768192798586,213117.2595416865,489237.0057627266
95,WT.RBD,4306.875159996432,1333.301331625309,856068.9102863044,449234.35273782536
95,WT.S,0.6991024331529422,0.6992266746166214,271709.1531158406,469395.1080798971
95,WT.S1,3.6246323301334487,3.6149847054131765,380374.20408320194,309757.35363694123
95,WT.S2,0.11400963458790951,0.11405811739069441,114108.67990010399,515141.31472401065
96,B.1.1.7.RBD,5605.089793433765,1092.0919498757428,872679.5229215642,5316096.821876226
96,B.1.1.7.S,1410.217393777128,1096.799527772124,1529203.1527748278,10910742.680993736
96,B.1.351.RBD,0.173044764112611,0.17311210466984198,170012.0467234647,633498.8354999378
96,B.1.351.S,431.2444299885391,357.91743697326683,1743007.1504829244,12764610.577263948
96,B.1.617.2.RBD,0.017680954107997214,0.017681937643045632,98202.676368693,478564.12632110476
96,B.617.1.RBD,0.11641472304555733,0.11645151783944924,120933.02542321611,577112.8240933303
96,B.617.1.S,4947.039576880152,342.85020172277575,505241.7105544706,5748197.202508051
96,B.617.2.S,788.0067829796723,608.1806970803829,1469952.216760172,11547721.690839069
96,WT.N,164.26973464685858,182.867267344839,257345.49572659764,1152374.6408497049
96,WT.NTD,0.02943702723836959,0.029440536878120118,120537.82991285017,652843.2666322181
96,WT.RBD,21562.336154005297,17542.691996547503,2285269.3826406435,13249084.029865272
96,WT.S,10.653269607404658,10.604623397322351,943109.0678062671,6907158.947540773
96,WT.S1,3.644635445667341,3.6350860800351392,758894.1704531261,3778590.1241859756
96,WT.S2,1.0873388903489039,1.08632472640102,269398.1136999191,1029042.5025641631
97,B.1.1.7.RBD,143.64697055479442,156.63269564791202,283703.81916862377,276847.78578957514
97,B.1.1.7.S,12950.940322687557,2721.077609314154,1163188.4297540714,153633.8092739877
97,B.1.351.RBD,1.912020073867569,1.9175122987960136,234917.13701780888,431438.52233212825
97,B.1.351.S,1042463.5979769421,3754.356685789542,1497658.469045773,1427.3535518028839
97,B.1.617.2.RBD,0.023386924284435263,0.023388650140090176,121031.30643238423,332639.77752403886
97,B.617.1.RBD,0.2560933976603535,0.2562355254664716,167275.9506273744,356201.3994746872
97,B.617.1.S,13451.94749082632,344642.74431355356,1893600.8721077258,3683.7335583912777
97,B.617.2.S,267187.92724322435,6208.022509010407,1641646.0394062072,3083.105408280636
97,WT.N,111.35264421302236,139.50879946606048,279527.1033455306,384454.12056409835
97,WT.NTD,0.017303644154759816,0.01730479903986945,122885.4298115651,325278.1186747441
97,WT.RBD,6182.663145106997,1265.9783622523573,862415.7745903294,99744.66431944091
97,WT.S,410.01749787002126,353.0190076354577,798365.6492229184,385287.9656456518
97,WT.S1,10.201530307749387,10.120001511093163,449951.4375938094,234119.56038892895
97,WT.S2,16.728554681653282,17.297021913361807,203382.85780512926,442881.8550292514
98,B.1.1.7.RBD,1971.8093694628235,655.689900154367,524495.5784405419,320564.22399741755
98,B.1.1.7.S,378196.8772514954,36385.26042760623,2009389.0657645059,9717.537172738914
98,B.1.351.RBD,15.39119856130379,15.3845121862146,394066.99976048246,537755.310291692
98,B.1.351.S,1075101.6902291737,3457.986424713455,2403691.671872241,873.4837928463754
98,B.1.617.2.RBD,0.10822916737397077,0.10823778994158133,228332.73744004325,484615.5426472356
98,B.617.1.RBD,1.2732669714107792,1.273442428868186,321747.03687348496,499511.82872105757
98,B.617.1.S,54148.89575176784,1659.9889719353437,961637.1007074967,1000487.2134243776
98,B.617.2.S,553442.9983030269,17658.907044634947,2312924.723429492,3442.1784490640594
98,WT.N,62.72064708336712,70.32411950495754,309367.7465732595,425207.04753401614
98,WT.NTD,0.20916327865882514,0.2092450827442156,248642.13906910262,452095.18891617795
98,WT.RBD,373754.7539079204,12165.667269389853,2403633.7660614084,293253.26428520464
98,WT.S,30553.50255828861,8782.70526726008,1889023.7580539982,603688.8499332075
98,WT.S1,4718.943100817959,2007.9806491823701,1657807.0717244146,786106.807811263
98,WT.S2,2.94269919014564,2.951385496608582,227764.2433324193,485375.94653614785
99,B.1.1.7.RBD,100.67549642473188,97.65431558475176,338446.27929289266,299130.55525605136
99,B.1.1.7.S,955.9708990322744,855.4093670197169,1255233.9302666804,94890.53006382489
99,B.1.351.RBD,2.0395347406381505,2.0397891588000534,369744.84066522005,424861.3185727115
99,B.1.351.S,2148.312437437622,1470.2381997723107,2028348.479459152,899230.8952162132
99,B.1.617.2.RBD,0.035152259909474605,0.03515493877123276,140546.07380836853,370948.16614110314
99,B.617.1.RBD,0.37831077208063274,0.37842812911766893,236952.83831111618,344119.2007319134
99,B.617.1.S,1202249.7360472279,7350.766653186026,2886906.2652753834,1253.0556436624138
99,B.617.2.S,1156.8098984675673,979.7982439421356,1477734.7893453822,364474.2135327949
99,WT.N,9773.273497716673,5291.411117977463,1098197.2299354824,484.95806227052674
99,WT.NTD,0.031188215657968664,0.031191222985935078,165542.75353257082,506616.6238364038
99,WT.RBD,3390.2931632638724,2257.555085939158,1573365.2401635463,2909.803774741474
99,WT.S,7.946950104006038,7.939268707795199,713207.4184260783,361632.8652422068
99,WT.S1,5.257487419975807,5.254781129380254,783490.5057621446,192065.5682505829
99,WT.S2,13.428801761306707,13.582132730711908,452628.92909939814,583383.5651501864
100,B.1.1.7.RBD,2.0687314235551204,2.077756245866562,186963.0789944237,371690.31214106124
100,B.1.1.7.S,0.1291178877948779,0.12915712534201212,175401.3179410693,445736.7884278302
100,B.1.351.RBD,0.06756930164757018,0.06758707141224868,131406.0528022645,517626.7794369683
100,B.1.351.S,0.12358559103123944,0.12359074435127156,306325.7994318351,1043934.4563788753
100,B.1.617.2.RBD,0.009913252198960278,0.009913666308382123,104029.21726609056,369297.2270852726
100,B.617.1.RBD,0.0397564352324053,0.039763580856728147,116541.65716443052,381113.73933970084
100,B.617.1.S,1411.837774944248,2247.9412718036665,1000087.7417285678,1019291.3980628168
100,B.617.2.S,0.5326330551912483,0.532855799476105,240353.96919170587,413895.09180692566
100,WT.N,42.5411793502811,45.88625495518824,315107.39520650683,380322.6430812316
100,WT.NTD,0.06229562704910642,0.062309385306644295,176881.81758657622,410624.15037285927
100,WT.RBD,0.16397201276489404,0.16404681889362577,161115.04805362105,412687.20742799237
100,WT.S,0.03344639641555329,0.03344986662905467,137990.457304822,508146.4849761313
100,WT.S1,0.011437225590579156,0.011437789115174037,107388.05532310292,425515.5168851562
100,WT.S2,0.14535579731665105,0.1454312981224466,123592.11832542227,480530.8096421121
101,B.1.1.7.RBD,139.93048950458822,192.00856517712424,159189.14208636366,568067.3320995135
101,B.1.1.7.S,36.70888566780306,35.63048439271239,268542.90566019446,579300.2180587383
101,B.1.351.RBD,0.23806643257974694,0.23831094220163582,120440.65369924832,599317.4311497456
101,B.1.351.S,232.64731702340683,146.36455523564078,464318.25178436044,3584029.8352728058
101,B.1.617.2.RBD,0.024984553104153186,0.02498695465627594,88578.33467102585,397964.6563697827
101,B.617.1.RBD,0.1932974629185008,0.19343611047192347,97733.5001772468,507526.94265618955
101,B.617.1.S,48354.881081877575,474.8372697484531,465502.5249984067,3745599.8072827193
101,B.617.2.S,840.2095755831026,324.0337549683419,402423.8519171054,1830641.793819467
101,WT.N,382.1535576520282,645.7898471437151,238215.64968759893,884567.0550387201
101,WT.NTD,0.0371587658789635,0.03716449822465908,121235.85939338584,612623.5205721874
101,WT.RBD,26.89276960552805,27.060410213177114,236403.22121026609,594418.3406138879
101,WT.S,2.950900966181197,2.9533441760298116,252094.44382767423,636096.6267607877
101,WT.S1,0.15534781722151128,0.15539150686517642,149441.42763451862,456103.92649067997
101,WT.S2,13.801601358114695,13.803712981405907,216916.39355264147,568547.570549973
102,B.1.1.7.RBD,513015.14421513845,2132.02396220591,1498911.0143199833,1691.0420906145703
102,B.1.1.7.S,1326919.518021201,8335.549580086026,2487924.420033816,3107.3500613239166
102,B.1.351.RBD,145309.72133199414,1822.354134952995,1227547.4737117402,691877.914284631
102,B.1.351.S,1345212.769323745,5882.208176674655,2841536.645809101,2480.5465253894413
102,B.1.617.2.RBD,5368.188911437452,975.0408525981946,974192.7113356706,505057.99408731045
102,B.617.1.RBD,306863.5827780222,2008.5285560246107,1192445.6184056064,228305.08348126317
102,B.617.1.S,882579.6992783472,7333.590920837954,2432399.772427428,79343.09036480151
102,B.617.2.S,1025004.9109462377,10566.31461564144,2625444.2210619976,9693.524822042582
102,WT.N,19.651349891471558,20.685037568517526,221580.64971527888,449606.7242944098
102,WT.NTD,0.031543644386948705,0.031544235304555725,305641.319546836,569498.3908521539
102,WT.RBD,1737171.3551957088,1949.278303512274,2389673.360040808,595.3606927008358
102,WT.S,835683.9487764911,10662.646359410632,2164841.829401917,504226.5088917833
102,WT.S1,1307200.6504235724,2647.5564954882034,2130676.1712205485,1051.0342049276558
102,WT.S2,293.32161594234464,243.94423274603668,474428.15944009577,679242.825578497
103,B.1.1.7.RBD,17.262557169525355,17.190177584671112,324729.3358319402,262461.2332402624
103,B.1.1.7.S,0.1322056760909777,0.13220336504538815,1419812.6871947935,504583.3323893465
103,B.1.351.RBD,0.066413694771704,0.06642226665781482,191354.95919786883,454340.59675688983
103,B.1.351.S,0.1816657288271831,0.18167388349670385,1974289.9375921297,1161067.8981426999
103,B.1.617.2.RBD,0.016001882097534413,0.01600222706220499,185625.4462684312,287301.523563836
103,B.617.1.RBD,0.11978582108421705,0.11980930702547607,184290.65490098787,329579.9492503316
103,B.617.1.S,146.85122694624278,134.57422699503985,888522.499124451,845240.5657533826
103,B.617.2.S,0.9325861546028278,0.9324915409729944,1793586.626491353,552027.3023254895
103,WT.N,272.7626104356141,606.1288140311449,292708.3467077533,338324.26851263864
103,WT.NTD,0.04860460690198653,0.04861395201764355,137022.10503513805,327663.2482232015
103,WT.RBD,0.20715230358033207,0.20714367607993817,1473520.5003433777,117526.59717069636
103,WT.S,0.03309500668637896,0.0330945635969602,915366.6811229982,552262.5612385677
103,WT.S1,0.010924072868162235,0.010924448115403546,847262.4000895725,334814.99386721064
103,WT.S2,0.041956195148385084,0.04195364307275254,449856.84606029914,549030.1027329437
104,B.1.1.7.RBD,30.259625985742733,31.914135803796096,208470.27757985066,352706.9849782603
104,B.1.1.7.S,8.59385481146524,8.582135526260947,302424.5479224016,294025.27921875217
104,B.1.351.RBD,0.10319585113156986,0.10323697061617909,135198.68099917096,497760.2820386671
104,B.1.351.S,2.5535874372393397,2.5470756370535677,489102.22794596216,1104457.8104294015
104,B.1.617.2.RBD,0.012239510432480694,0.012240039699257594,109047.21510755132,353122.7161972148
104,B.617.1.RBD,0.07086573791328579,0.07088524107336444,113146.82633311859,367742.3005446237
104,B.617.1.S,2161.8925113384844,3581.186594543262,712040.0997936552,662356.5112129081
104,B.617.2.S,25.59757595620419,24.865993253493578,360964.0621748388,365226.53165850294
104,WT.N,103.36776906904285,133.66926579505247,295199.0886215605,330449.3201818028
104,WT.NTD,0.03296758552418912,0.032971666561549935,147897.56125677496,343850.74133969954
104,WT.RBD,29.08268605118644,29.080554639695954,335570.9326307193,298817.45525906334
104,WT.S,0.4975395408892937,0.49768495823414827,267796.38417517545,364462.96216754656
104,WT.S1,0.14098031971198308,0.14100277779744919,204965.32895461508,327209.96467627457
104,WT.S2,4.392092329238667,4.406725894483166,241159.18299414095,364108.66547407897
105,B.1.1.7.RBD,394.3889319952398,360.97825136430083,307348.9841241259,371262.1080145932
105,B.1.1.7.S,5912.7827979406775,1394.6066214996501,961700.3294502795,481041.39082101826
105,B.1.351.RBD,2.5571469347058,2.565437550051423,261573.8874462965,495825.94754574477
105,B.1.351.S,3903.856332348893,1322.0641084187487,1367379.8995039784,1371388.1823913578
105,B.1.617.2.RBD,0.043729740713826994,0.04373476919669958,133733.82040422581,405158.1046854899
105,B.617.1.RBD,0.35203593036913805,0.35227499598214806,181618.5702216404,417624.12042586756
105,B.617.1.S,12625.409607900552,1011.484689224842,573605.2909743215,799060.5915627301
105,B.617.2.S,1695.968789764546,864.1978167681666,887462.834880013,550178.5692297854
105,WT.N,173.4438338081457,244.21254639421423,286655.12913507974,334081.1781241835
105,WT.NTD,0.020296701272184258,0.020299454582540875,136131.43769038742,372491.6367489768
105,WT.RBD,24781.916332575314,1881.2233357648697,1165808.7613219626,511399.3299631416
